ACCELERATOR,BRAKE,GEAR,STEERING,ANGLE,CURRENT_LAP_TIME,DAMAGE,DISTANCE_FROM_START,DISTANCE_RACED,LAST_LAP_TIME,OPPONENTS,RACE_POSITION,RPM,SPEED_X,SPEED_Y,SPEED_Z,DISTANCE_FROM_CENTER,CENTR_OF_MASS_DISTANCE,WHEEL_V_1,WHEEL_V_2,WHEEL_V_3,WHEEL_V_4,TRACK_EDGE_0,TRACK_EDGE_1,TRACK_EDGE_2,TRACK_EDGE_3,TRACK_EDGE_4,TRACK_EDGE_5,TRACK_EDGE_6,TRACK_EDGE_7,TRACK_EDGE_8,TRACK_EDGE_9,TRACK_EDGE_10,TRACK_EDGE_11,TRACK_EDGE_12,TRACK_EDGE_13,TRACK_EDGE_14,TRACK_EDGE_15,TRACK_EDGE_16,TRACK_EDGE_17,TRACK_EDGE_18
0.0,0.0,-1,0.0,-0.22003126319070465,-0.622,0,3538.45,0.0,0.0,(200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 14.9983, 23.3448, 8.93685, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0),9,942.478,-0.006094916666666668,0.007719694444444445,-2.0319388888888892e-05,0.333419,0.345263,0.0,0.0,-115.55355516418929,116.57743074408809,3.99952,4.13635,4.60803,5.63453,7.94618,11.5717,15.2346,22.5414,43.9597,126.715,86.3311,47.0993,31.3613,23.6416,16.1083,11.3581,9.25879,8.29134,8.00057
0.0,0.0,-1,0.0,-0.22003126319070465,-0.602,0,3538.45,0.0,0.0,(200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 14.9983, 23.3448, 8.93685, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0),9,942.478,-0.006094916666666668,0.007719694444444445,-2.0319388888888892e-05,0.333419,0.345263,0.0,0.0,-115.55355516418929,116.57743074408809,3.99952,4.13635,4.60803,5.63453,7.94618,11.5717,15.2346,22.5414,43.9597,126.715,86.3311,47.0993,31.3613,23.6416,16.1083,11.3581,9.25879,8.29134,8.00057
0.0,0.0,-1,0.0,-0.22003126319070465,-0.582,0,3538.45,0.0,0.0,(200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 14.9983, 23.3448, 8.93685, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0),9,942.478,-0.006094916666666668,0.007719694444444445,-2.0319388888888892e-05,0.333419,0.345263,0.0,0.0,-115.55355516418929,116.57743074408809,3.99952,4.13635,4.60803,5.63453,7.94618,11.5717,15.2346,22.5414,43.9597,126.715,86.3311,47.0993,31.3613,23.6416,16.1083,11.3581,9.25879,8.29134,8.00057
0.0,0.0,-1,0.0,-0.22003126319070465,-0.562,0,3538.45,0.0,0.0,(200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 14.9983, 23.3448, 8.93685, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0),9,942.478,-0.006094916666666668,0.007719694444444445,-2.0319388888888892e-05,0.333419,0.345263,0.0,0.0,-115.55355516418929,116.57743074408809,3.99952,4.13635,4.60803,5.63453,7.94618,11.5717,15.2346,22.5414,43.9597,126.715,86.3311,47.0993,31.3613,23.6416,16.1083,11.3581,9.25879,8.29134,8.00057
0.0,0.0,-1,0.0,-0.22003126319070465,-0.542,0,3538.45,0.0,0.0,(200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 14.9983, 23.3448, 8.93685, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0),9,942.478,-0.006094916666666668,0.007719694444444445,-2.0319388888888892e-05,0.333419,0.345263,0.0,0.0,-115.55355516418929,116.57743074408809,3.99952,4.13635,4.60803,5.63453,7.94618,11.5717,15.2346,22.5414,43.9597,126.715,86.3311,47.0993,31.3613,23.6416,16.1083,11.3581,9.25879,8.29134,8.00057
0.0,0.0,-1,0.0,-0.22003126319070465,-0.522,0,3538.45,0.0,0.0,(200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 14.9983, 23.3448, 8.93685, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0),9,942.478,-0.006094916666666668,0.007719694444444445,-2.0319388888888892e-05,0.333419,0.345263,0.0,0.0,-115.55355516418929,116.57743074408809,3.99952,4.13635,4.60803,5.63453,7.94618,11.5717,15.2346,22.5414,43.9597,126.715,86.3311,47.0993,31.3613,23.6416,16.1083,11.3581,9.25879,8.29134,8.00057
0.0,0.0,-1,0.0,-0.22003126319070465,-0.502,0,3538.45,0.0,0.0,(200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 14.9983, 23.3448, 8.93685, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0),9,942.478,-0.006094916666666668,0.007719694444444445,-2.0319388888888892e-05,0.333419,0.345263,0.0,0.0,-115.55355516418929,116.57743074408809,3.99952,4.13635,4.60803,5.63453,7.94618,11.5717,15.2346,22.5414,43.9597,126.715,86.3311,47.0993,31.3613,23.6416,16.1083,11.3581,9.25879,8.29134,8.00057
0.0,0.0,-1,0.0,-0.22003126319070465,-0.482,0,3538.45,0.0,0.0,(200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 14.9983, 23.3448, 8.93685, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0),9,942.478,-0.006094916666666668,0.007719694444444445,-2.0319388888888892e-05,0.333419,0.345263,0.0,0.0,-115.55355516418929,116.57743074408809,3.99952,4.13635,4.60803,5.63453,7.94618,11.5717,15.2346,22.5414,43.9597,126.715,86.3311,47.0993,31.3613,23.6416,16.1083,11.3581,9.25879,8.29134,8.00057
0.0,0.0,-1,0.0,-0.22003126319070465,-0.462,0,3538.45,0.0,0.0,(200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 14.9983, 23.3448, 8.93685, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0),9,942.478,-0.006094916666666668,0.007719694444444445,-2.0319388888888892e-05,0.333419,0.345263,0.0,0.0,-115.55355516418929,116.57743074408809,3.99952,4.13635,4.60803,5.63453,7.94618,11.5717,15.2346,22.5414,43.9597,126.715,86.3311,47.0993,31.3613,23.6416,16.1083,11.3581,9.25879,8.29134,8.00057
0.0,0.0,-1,0.0,-0.22003126319070465,-0.442,0,3538.45,0.0,0.0,(200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 14.9983, 23.3448, 8.93685, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0),9,942.478,-0.006094916666666668,0.007719694444444445,-2.0319388888888892e-05,0.333419,0.345263,0.0,0.0,-115.55355516418929,116.57743074408809,3.99952,4.13635,4.60803,5.63453,7.94618,11.5717,15.2346,22.5414,43.9597,126.715,86.3311,47.0993,31.3613,23.6416,16.1083,11.3581,9.25879,8.29134,8.00057
0.0,0.0,-1,0.0,-0.22003126319070465,-0.422,0,3538.45,0.0,0.0,(200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 14.9983, 23.3448, 8.93685, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0),9,942.478,-0.006094916666666668,0.007719694444444445,-2.0319388888888892e-05,0.333419,0.345263,0.0,0.0,-115.55355516418929,116.57743074408809,3.99952,4.13635,4.60803,5.63453,7.94618,11.5717,15.2346,22.5414,43.9597,126.715,86.3311,47.0993,31.3613,23.6416,16.1083,11.3581,9.25879,8.29134,8.00057
0.0,0.0,-1,0.0,-0.22003126319070465,-0.402,0,3538.45,0.0,0.0,(200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 14.9983, 23.3448, 8.93685, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0),9,942.478,-0.006094916666666668,0.007719694444444445,-2.0319388888888892e-05,0.333419,0.345263,0.0,0.0,-115.55355516418929,116.57743074408809,3.99952,4.13635,4.60803,5.63453,7.94618,11.5717,15.2346,22.5414,43.9597,126.715,86.3311,47.0993,31.3613,23.6416,16.1083,11.3581,9.25879,8.29134,8.00057
0.0,0.0,-1,0.0,-0.22003126319070465,-0.382,0,3538.45,0.0,0.0,(200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 14.9983, 23.3448, 8.93685, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0),9,942.478,-0.006094916666666668,0.007719694444444445,-2.0319388888888892e-05,0.333419,0.345263,0.0,0.0,-115.55355516418929,116.57743074408809,3.99952,4.13635,4.60803,5.63453,7.94618,11.5717,15.2346,22.5414,43.9597,126.715,86.3311,47.0993,31.3613,23.6416,16.1083,11.3581,9.25879,8.29134,8.00057
0.0,0.0,-1,0.0,-0.22003126319070465,-0.362,0,3538.45,0.0,0.0,(200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 14.9983, 23.3448, 8.93685, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0),9,942.478,-0.006094916666666668,0.007719694444444445,-2.0319388888888892e-05,0.333419,0.345263,0.0,0.0,-115.55355516418929,116.57743074408809,3.99952,4.13635,4.60803,5.63453,7.94618,11.5717,15.2346,22.5414,43.9597,126.715,86.3311,47.0993,31.3613,23.6416,16.1083,11.3581,9.25879,8.29134,8.00057
0.0,0.0,-1,0.0,-0.22003126319070465,-0.342,0,3538.45,0.0,0.0,(200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 14.9983, 23.3448, 8.93685, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0),9,942.478,-0.006094916666666668,0.007719694444444445,-2.0319388888888892e-05,0.333419,0.345263,0.0,0.0,-115.55355516418929,116.57743074408809,3.99952,4.13635,4.60803,5.63453,7.94618,11.5717,15.2346,22.5414,43.9597,126.715,86.3311,47.0993,31.3613,23.6416,16.1083,11.3581,9.25879,8.29134,8.00057
